##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.24498714652956	34.0	33.0	34.0	32.0	34.0
2	32.850899742930594	34.0	33.0	34.0	32.0	34.0
3	32.78740359897172	34.0	33.0	34.0	32.0	34.0
4	32.768637532133674	34.0	33.0	34.0	32.0	34.0
5	32.9133676092545	34.0	33.0	34.0	32.0	34.0
6	36.35321336760926	38.0	37.0	38.0	33.0	38.0
7	36.602827763496144	38.0	38.0	38.0	34.0	38.0
8	36.673264781491	38.0	38.0	38.0	35.0	38.0
9	36.911568123393316	38.0	38.0	38.0	36.0	38.0
10	36.8853470437018	38.0	38.0	38.0	36.0	38.0
11	36.77814910025707	38.0	38.0	38.0	35.0	38.0
12	36.87120822622108	38.0	38.0	38.0	36.0	38.0
13	36.810796915167096	38.0	38.0	38.0	35.0	38.0
14	36.84241645244216	38.0	38.0	38.0	36.0	38.0
15	36.810796915167096	38.0	38.0	38.0	36.0	38.0
16	36.77172236503856	38.0	38.0	38.0	36.0	38.0
17	36.76272493573265	38.0	38.0	38.0	35.0	38.0
18	36.82750642673522	38.0	38.0	38.0	36.0	38.0
19	36.915167095115685	38.0	38.0	38.0	36.0	38.0
20	36.8305912596401	38.0	38.0	38.0	36.0	38.0
21	36.71259640102828	38.0	38.0	38.0	36.0	38.0
22	36.80925449871465	38.0	38.0	38.0	36.0	38.0
23	36.82853470437018	38.0	38.0	38.0	36.0	38.0
24	36.752956298200516	38.0	38.0	38.0	35.0	38.0
25	36.7853470437018	38.0	38.0	38.0	36.0	38.0
26	36.800257069408744	38.0	38.0	38.0	36.0	38.0
27	36.660411311053984	38.0	38.0	38.0	35.0	38.0
28	36.72339331619537	38.0	38.0	38.0	35.0	38.0
29	36.72082262210797	38.0	38.0	38.0	35.0	38.0
30	36.85912596401028	38.0	38.0	38.0	36.0	38.0
31	36.81118881118881	38.0	38.0	38.0	35.0	38.0
32	36.84831871345029	38.0	38.0	38.0	35.0	38.0
33	36.82408660351827	38.0	38.0	38.0	35.0	38.0
34	36.98781838316722	38.0	38.0	38.0	36.0	38.0
35	36.75845410628019	38.0	38.0	38.0	35.0	38.0
36	36.781942078364565	38.0	38.0	38.0	35.0	38.0
37	36.89636752136752	38.0	38.0	38.0	36.0	38.0
38	36.850260416666664	38.0	38.0	38.0	35.0	38.0
39	36.53514376996805	38.0	38.0	38.0	34.0	38.0
40	36.70075757575758	38.0	38.0	38.0	35.0	38.0
41	37.2700228832952	38.0	38.0	38.0	36.0	38.0
42	36.91842105263158	38.0	38.0	38.0	36.0	38.0
43	36.52861952861953	38.0	38.0	38.0	33.0	38.0
44	36.426008968609864	38.0	38.0	38.0	34.0	38.0
45	36.35220125786164	38.0	38.0	38.0	33.0	38.0
46	37.32710280373832	38.0	38.0	38.0	37.0	38.0
47	37.44927536231884	NaN	NaN	NaN	NaN	NaN
48	36.857142857142854	NaN	NaN	NaN	NaN	NaN
49	37.38095238095238	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
630	5	1.0822622107969124
630	6	-2.6118251928020584
630	7	-2.367609254498717
630	8	1.3264781491002537
630	9	0.9717223650385591
630	10	1.1825192802056534
630	11	0.9845758354755816
630	12	-7.532133676092542
630	13	1.133676092544988
630	14	1.1182519280205625
630	15	1.264781491002573
630	16	-3.7583547557840618
630	17	-1.4858611825192796
630	18	1.233933161953729
630	19	1.0565552699228817
630	20	1.0822622107969124
630	21	1.465295629820048
630	22	1.4524421593830326
630	23	1.3187660668380445
630	24	-5.601542416452439
630	25	1.4550128534704356
630	26	0.9537275064267376
630	27	1.2262210796915198
630	28	-20.383033419023135
630	29	1.6401028277634992
630	30	0.9922879177377908
630	31	7.354755784061698
630	32	12.519280205655527
630	33	17.874035989717225
630	34	20.6426735218509
630	35	24.74293059125964
630	36	25.321336760925448
630	37	29.455012853470436
630	38	31.046272493573266
630	39	32.37789203084833
630	40	33.02056555269923
630	41	-4.447300771208226
630	42	-3.6298200514138816
630	43	-3.102827763496144
630	44	-2.2210796915167097
630	45	-1.3907455012853471
630	46	-0.6838046272493573
630	47	-0.48586118251928023
630	48	-0.1953727506426735
639	1	0.6195372750642676
639	2	0.26735218508997605
639	3	1.102827763496144
639	4	1.2262210796915198
639	5	0.08226221079691243
639	6	1.3881748071979416
639	7	1.632390745501283
639	8	-1.6735218508997463
639	9	-1.0282776349614409
639	10	1.1825192802056534
639	11	-0.015424164524418416
639	12	1.467866323907458
639	13	1.133676092544988
639	14	1.1182519280205625
639	15	1.264781491002573
639	16	1.2416452442159382
639	17	1.5141388174807204
639	18	-1.766066838046271
639	19	1.0565552699228817
639	20	1.0822622107969124
639	21	1.465295629820048
639	22	1.4524421593830326
639	23	1.3187660668380445
639	24	1.398457583547561
639	25	1.4550128534704356
639	26	0.9537275064267376
639	27	1.2262210796915198
639	28	1.6169665809768645
639	29	1.6401028277634992
639	30	0.9922879177377908
639	31	7.354755784061698
639	32	12.519280205655527
639	33	17.874035989717225
639	34	20.6426735218509
639	35	24.74293059125964
639	36	27.321336760925448
639	37	-8.544987146529563
639	38	-6.953727506426735
639	39	-5.622107969151671
639	40	-4.979434447300771
639	41	-4.447300771208226
639	42	-3.6298200514138816
639	43	-3.102827763496144
639	44	-2.2210796915167097
639	45	-1.3907455012853471
639	46	-0.6838046272493573
639	47	-0.48586118251928023
639	48	-0.1953727506426735
653	1	-1.3804627249357324
653	2	0.26735218508997605
653	3	0.10282776349614409
653	4	1.2262210796915198
653	5	-0.9177377892030876
653	6	1.3881748071979416
653	7	-8.367609254498717
653	8	1.3264781491002537
653	9	0.9717223650385591
653	10	1.1825192802056534
653	11	-0.015424164524418416
653	12	1.467866323907458
653	13	1.133676092544988
653	14	1.1182519280205625
653	15	-0.735218508997427
653	16	1.2416452442159382
653	17	1.5141388174807204
653	18	1.233933161953729
653	19	1.0565552699228817
653	20	1.0822622107969124
653	21	1.465295629820048
653	22	1.4524421593830326
653	23	-7.6812339331619555
653	24	1.398457583547561
653	25	1.4550128534704356
653	26	0.9537275064267376
653	27	1.2262210796915198
653	28	1.6169665809768645
653	29	-0.35989717223650075
653	30	0.9922879177377908
653	31	-30.645244215938302
653	32	-25.480719794344473
653	33	-20.125964010282775
653	34	-17.3573264781491
653	35	-13.25706940874036
653	36	-10.67866323907455
653	37	-8.544987146529563
653	38	-6.953727506426735
653	39	-5.622107969151671
653	40	-4.979434447300771
653	41	-4.447300771208226
653	42	-3.6298200514138816
653	43	-3.102827763496144
653	44	-2.2210796915167097
653	45	-1.3907455012853471
653	46	-0.6838046272493573
653	47	-0.48586118251928023
653	48	-0.1953727506426735
660	1	-0.3804627249357324
660	2	1.267352185089976
660	3	1.102827763496144
660	4	1.2262210796915198
660	5	1.0822622107969124
660	6	1.3881748071979416
660	7	1.632390745501283
660	8	1.3264781491002537
660	9	0.9717223650385591
660	10	1.1825192802056534
660	11	0.9845758354755816
660	12	1.467866323907458
660	13	1.133676092544988
660	14	-1.8817480719794375
660	15	1.264781491002573
660	16	1.2416452442159382
660	17	-20.48586118251928
660	18	1.233933161953729
660	19	1.0565552699228817
660	20	1.0822622107969124
660	21	1.465295629820048
660	22	1.4524421593830326
660	23	1.3187660668380445
660	24	1.398457583547561
660	25	1.4550128534704356
660	26	0.9537275064267376
660	27	1.2262210796915198
660	28	1.6169665809768645
660	29	1.6401028277634992
660	30	0.9922879177377908
660	31	5.354755784061698
660	32	-25.480719794344473
660	33	-20.125964010282775
660	34	-17.3573264781491
660	35	-13.25706940874036
660	36	-10.67866323907455
660	37	-8.544987146529563
660	38	-6.953727506426735
660	39	-5.622107969151671
660	40	-4.979434447300771
660	41	-4.447300771208226
660	42	-3.6298200514138816
660	43	-3.102827763496144
660	44	-2.2210796915167097
660	45	-1.3907455012853471
660	46	-0.6838046272493573
660	47	-0.48586118251928023
660	48	-0.1953727506426735
702	1	-0.3804627249357324
702	2	1.267352185089976
702	3	1.102827763496144
702	4	0.22622107969151983
702	5	1.0822622107969124
702	6	-20.61182519280206
702	7	1.632390745501283
702	8	-9.673521850899746
702	9	0.9717223650385591
702	10	1.1825192802056534
702	11	0.9845758354755816
702	12	1.467866323907458
702	13	1.133676092544988
702	14	1.1182519280205625
702	15	1.264781491002573
702	16	1.2416452442159382
702	17	1.5141388174807204
702	18	1.233933161953729
702	19	1.0565552699228817
702	20	1.0822622107969124
702	21	1.465295629820048
702	22	1.4524421593830326
702	23	1.3187660668380445
702	24	1.398457583547561
702	25	1.4550128534704356
702	26	0.9537275064267376
702	27	1.2262210796915198
702	28	1.6169665809768645
702	29	1.6401028277634992
702	30	0.9922879177377908
702	31	7.354755784061698
702	32	12.519280205655527
702	33	14.874035989717225
702	34	20.6426735218509
702	35	-13.25706940874036
702	36	-10.67866323907455
702	37	-8.544987146529563
702	38	-6.953727506426735
702	39	-5.622107969151671
702	40	-4.979434447300771
702	41	-4.447300771208226
702	42	-3.6298200514138816
702	43	-3.102827763496144
702	44	-2.2210796915167097
702	45	-1.3907455012853471
702	46	-0.6838046272493573
702	47	-0.48586118251928023
702	48	-0.1953727506426735
760	1	-3.3804627249357324
760	2	1.267352185089976
760	3	1.102827763496144
760	4	-0.7737789203084802
760	5	1.0822622107969124
760	6	-0.6118251928020584
760	7	-3.367609254498717
760	8	1.3264781491002537
760	9	0.9717223650385591
760	10	1.1825192802056534
760	11	0.9845758354755816
760	12	1.467866323907458
760	13	1.133676092544988
760	14	1.1182519280205625
760	15	1.264781491002573
760	16	1.2416452442159382
760	17	1.5141388174807204
760	18	1.233933161953729
760	19	1.0565552699228817
760	20	-0.9177377892030876
760	21	1.465295629820048
760	22	1.4524421593830326
760	23	1.3187660668380445
760	24	1.398457583547561
760	25	1.4550128534704356
760	26	0.9537275064267376
760	27	1.2262210796915198
760	28	1.6169665809768645
760	29	1.6401028277634992
760	30	0.9922879177377908
760	31	7.354755784061698
760	32	12.519280205655527
760	33	17.874035989717225
760	34	19.6426735218509
760	35	24.74293059125964
760	36	27.321336760925448
760	37	29.455012853470436
760	38	26.046272493573266
760	39	32.37789203084833
760	40	33.02056555269923
760	41	33.552699228791774
760	42	-3.6298200514138816
760	43	-3.102827763496144
760	44	-2.2210796915167097
760	45	-1.3907455012853471
760	46	-0.6838046272493573
760	47	-0.48586118251928023
760	48	-0.1953727506426735
798	1	0.6195372750642676
798	2	0.26735218508997605
798	3	1.102827763496144
798	4	0.22622107969151983
798	5	-1.9177377892030876
798	6	1.3881748071979416
798	7	1.632390745501283
798	8	1.3264781491002537
798	9	0.9717223650385591
798	10	1.1825192802056534
798	11	-4.015424164524418
798	12	1.467866323907458
798	13	0.13367609254498802
798	14	-20.881748071979437
798	15	1.264781491002573
798	16	1.2416452442159382
798	17	1.5141388174807204
798	18	1.233933161953729
798	19	1.0565552699228817
798	20	1.0822622107969124
798	21	-5.534704370179952
798	22	1.4524421593830326
798	23	1.3187660668380445
798	24	1.398457583547561
798	25	1.4550128534704356
798	26	0.9537275064267376
798	27	-22.77377892030848
798	28	1.6169665809768645
798	29	1.6401028277634992
798	30	0.9922879177377908
798	31	7.354755784061698
798	32	12.519280205655527
798	33	-20.125964010282775
798	34	-17.3573264781491
798	35	-13.25706940874036
798	36	-10.67866323907455
798	37	-8.544987146529563
798	38	-6.953727506426735
798	39	-5.622107969151671
798	40	-4.979434447300771
798	41	-4.447300771208226
798	42	-3.6298200514138816
798	43	-3.102827763496144
798	44	-2.2210796915167097
798	45	-1.3907455012853471
798	46	-0.6838046272493573
798	47	-0.48586118251928023
798	48	-0.1953727506426735
862	1	0.6195372750642676
862	2	1.267352185089976
862	3	0.10282776349614409
862	4	1.2262210796915198
862	5	1.0822622107969124
862	6	0.3881748071979416
862	7	1.632390745501283
862	8	-8.673521850899746
862	9	0.9717223650385591
862	10	1.1825192802056534
862	11	0.9845758354755816
862	12	1.467866323907458
862	13	1.133676092544988
862	14	1.1182519280205625
862	15	1.264781491002573
862	16	1.2416452442159382
862	17	1.5141388174807204
862	18	1.233933161953729
862	19	1.0565552699228817
862	20	1.0822622107969124
862	21	1.465295629820048
862	22	-8.547557840616967
862	23	-3.6812339331619555
862	24	0.398457583547561
862	25	0.45501285347043563
862	26	0.9537275064267376
862	27	1.2262210796915198
862	28	1.6169665809768645
862	29	1.6401028277634992
862	30	0.9922879177377908
862	31	7.354755784061698
862	32	12.519280205655527
862	33	17.874035989717225
862	34	20.6426735218509
862	35	24.74293059125964
862	36	3.3213367609254494
862	37	25.455012853470436
862	38	-6.953727506426735
862	39	-5.622107969151671
862	40	-4.979434447300771
862	41	-4.447300771208226
862	42	-3.6298200514138816
862	43	-3.102827763496144
862	44	-2.2210796915167097
862	45	-1.3907455012853471
862	46	-0.6838046272493573
862	47	-0.48586118251928023
862	48	-0.1953727506426735
896	1	0.6195372750642676
896	2	-14.732647814910024
896	3	1.102827763496144
896	4	-17.77377892030848
896	5	1.0822622107969124
896	6	1.3881748071979416
896	7	1.632390745501283
896	8	1.3264781491002537
896	9	0.9717223650385591
896	10	1.1825192802056534
896	11	-8.015424164524418
896	12	1.467866323907458
896	13	1.133676092544988
896	14	1.1182519280205625
896	15	1.264781491002573
896	16	1.2416452442159382
896	17	1.5141388174807204
896	18	1.233933161953729
896	19	1.0565552699228817
896	20	1.0822622107969124
896	21	1.465295629820048
896	22	1.4524421593830326
896	23	0.31876606683804454
896	24	1.398457583547561
896	25	1.4550128534704356
896	26	0.9537275064267376
896	27	1.2262210796915198
896	28	1.6169665809768645
896	29	-20.3598971722365
896	30	0.9922879177377908
896	31	7.354755784061698
896	32	12.519280205655527
896	33	17.874035989717225
896	34	20.6426735218509
896	35	-13.25706940874036
896	36	-10.67866323907455
896	37	-8.544987146529563
896	38	-6.953727506426735
896	39	-5.622107969151671
896	40	-4.979434447300771
896	41	-4.447300771208226
896	42	-3.6298200514138816
896	43	-3.102827763496144
896	44	-2.2210796915167097
896	45	-1.3907455012853471
896	46	-0.6838046272493573
896	47	-0.48586118251928023
896	48	-0.1953727506426735
919	1	0.6195372750642676
919	2	1.267352185089976
919	3	1.102827763496144
919	4	0.22622107969151983
919	5	1.0822622107969124
919	6	1.3881748071979416
919	7	1.632390745501283
919	8	1.3264781491002537
919	9	0.9717223650385591
919	10	1.1825192802056534
919	11	0.9845758354755816
919	12	1.467866323907458
919	13	1.133676092544988
919	14	-3.8817480719794375
919	15	1.264781491002573
919	16	-0.7583547557840618
919	17	1.5141388174807204
919	18	1.233933161953729
919	19	1.0565552699228817
919	20	1.0822622107969124
919	21	1.465295629820048
919	22	1.4524421593830326
919	23	1.3187660668380445
919	24	1.398457583547561
919	25	1.4550128534704356
919	26	0.9537275064267376
919	27	1.2262210796915198
919	28	1.6169665809768645
919	29	1.6401028277634992
919	30	0.9922879177377908
919	31	7.354755784061698
919	32	12.519280205655527
919	33	6.874035989717225
919	34	20.6426735218509
919	35	21.74293059125964
919	36	27.321336760925448
919	37	29.455012853470436
919	38	31.046272493573266
919	39	32.37789203084833
919	40	33.02056555269923
919	41	33.552699228791774
919	42	-3.6298200514138816
919	43	-3.102827763496144
919	44	-2.2210796915167097
919	45	-1.3907455012853471
919	46	-0.6838046272493573
919	47	-0.48586118251928023
919	48	-0.1953727506426735
1067	1	-0.3804627249357324
1067	2	1.267352185089976
1067	3	1.102827763496144
1067	4	0.22622107969151983
1067	5	1.0822622107969124
1067	6	-0.6118251928020584
1067	7	1.632390745501283
1067	8	1.3264781491002537
1067	9	0.9717223650385591
1067	10	1.1825192802056534
1067	11	0.9845758354755816
1067	12	1.467866323907458
1067	13	1.133676092544988
1067	14	1.1182519280205625
1067	15	1.264781491002573
1067	16	1.2416452442159382
1067	17	1.5141388174807204
1067	18	1.233933161953729
1067	19	1.0565552699228817
1067	20	1.0822622107969124
1067	21	1.465295629820048
1067	22	1.4524421593830326
1067	23	1.3187660668380445
1067	24	1.398457583547561
1067	25	1.4550128534704356
1067	26	-10.046272493573262
1067	27	1.2262210796915198
1067	28	1.6169665809768645
1067	29	1.6401028277634992
1067	30	0.9922879177377908
1067	31	7.354755784061698
1067	32	12.519280205655527
1067	33	17.874035989717225
1067	34	20.6426735218509
1067	35	24.74293059125964
1067	36	-10.67866323907455
1067	37	-8.544987146529563
1067	38	-6.953727506426735
1067	39	-5.622107969151671
1067	40	-4.979434447300771
1067	41	-4.447300771208226
1067	42	-3.6298200514138816
1067	43	-3.102827763496144
1067	44	-2.2210796915167097
1067	45	-1.3907455012853471
1067	46	-0.6838046272493573
1067	47	-0.48586118251928023
1067	48	-0.1953727506426735
1078	1	0.6195372750642676
1078	2	1.267352185089976
1078	3	-7.897172236503856
1078	4	1.2262210796915198
1078	5	1.0822622107969124
1078	6	1.3881748071979416
1078	7	1.632390745501283
1078	8	1.3264781491002537
1078	9	-0.028277634961440867
1078	10	1.1825192802056534
1078	11	0.9845758354755816
1078	12	1.467866323907458
1078	13	1.133676092544988
1078	14	1.1182519280205625
1078	15	1.264781491002573
1078	16	1.2416452442159382
1078	17	1.5141388174807204
1078	18	1.233933161953729
1078	19	1.0565552699228817
1078	20	1.0822622107969124
1078	21	1.465295629820048
1078	22	-11.547557840616967
1078	23	0.31876606683804454
1078	24	1.398457583547561
1078	25	1.4550128534704356
1078	26	0.9537275064267376
1078	27	1.2262210796915198
1078	28	1.6169665809768645
1078	29	1.6401028277634992
1078	30	0.9922879177377908
1078	31	7.354755784061698
1078	32	-25.480719794344473
1078	33	-20.125964010282775
1078	34	-17.3573264781491
1078	35	-13.25706940874036
1078	36	-10.67866323907455
1078	37	-8.544987146529563
1078	38	-6.953727506426735
1078	39	-5.622107969151671
1078	40	-4.979434447300771
1078	41	-4.447300771208226
1078	42	-3.6298200514138816
1078	43	-3.102827763496144
1078	44	-2.2210796915167097
1078	45	-1.3907455012853471
1078	46	-0.6838046272493573
1078	47	-0.48586118251928023
1078	48	-0.1953727506426735
1084	1	-1.3804627249357324
1084	2	1.267352185089976
1084	3	0.10282776349614409
1084	4	1.2262210796915198
1084	5	-7.917737789203088
1084	6	0.3881748071979416
1084	7	1.632390745501283
1084	8	1.3264781491002537
1084	9	0.9717223650385591
1084	10	1.1825192802056534
1084	11	0.9845758354755816
1084	12	1.467866323907458
1084	13	1.133676092544988
1084	14	1.1182519280205625
1084	15	1.264781491002573
1084	16	1.2416452442159382
1084	17	1.5141388174807204
1084	18	1.233933161953729
1084	19	1.0565552699228817
1084	20	1.0822622107969124
1084	21	1.465295629820048
1084	22	1.4524421593830326
1084	23	-3.6812339331619555
1084	24	1.398457583547561
1084	25	1.4550128534704356
1084	26	0.9537275064267376
1084	27	-3.77377892030848
1084	28	1.6169665809768645
1084	29	1.6401028277634992
1084	30	-2.007712082262209
1084	31	7.354755784061698
1084	32	-25.480719794344473
1084	33	-20.125964010282775
1084	34	-17.3573264781491
1084	35	-13.25706940874036
1084	36	-10.67866323907455
1084	37	-8.544987146529563
1084	38	-6.953727506426735
1084	39	-5.622107969151671
1084	40	-4.979434447300771
1084	41	-4.447300771208226
1084	42	-3.6298200514138816
1084	43	-3.102827763496144
1084	44	-2.2210796915167097
1084	45	-1.3907455012853471
1084	46	-0.6838046272493573
1084	47	-0.48586118251928023
1084	48	-0.1953727506426735
1133	1	0.6195372750642676
1133	2	1.267352185089976
1133	3	0.10282776349614409
1133	4	1.2262210796915198
1133	5	0.08226221079691243
1133	6	1.3881748071979416
1133	7	1.632390745501283
1133	8	1.3264781491002537
1133	9	-0.028277634961440867
1133	10	1.1825192802056534
1133	11	0.9845758354755816
1133	12	1.467866323907458
1133	13	1.133676092544988
1133	14	1.1182519280205625
1133	15	1.264781491002573
1133	16	1.2416452442159382
1133	17	1.5141388174807204
1133	18	0.23393316195372904
1133	19	1.0565552699228817
1133	20	1.0822622107969124
1133	21	1.465295629820048
1133	22	1.4524421593830326
1133	23	1.3187660668380445
1133	24	1.398457583547561
1133	25	1.4550128534704356
1133	26	0.9537275064267376
1133	27	1.2262210796915198
1133	28	1.6169665809768645
1133	29	0.6401028277634992
1133	30	0.9922879177377908
1133	31	7.354755784061698
1133	32	12.519280205655527
1133	33	17.874035989717225
1133	34	-17.3573264781491
1133	35	-13.25706940874036
1133	36	-10.67866323907455
1133	37	-8.544987146529563
1133	38	-6.953727506426735
1133	39	-5.622107969151671
1133	40	-4.979434447300771
1133	41	-4.447300771208226
1133	42	-3.6298200514138816
1133	43	-3.102827763496144
1133	44	-2.2210796915167097
1133	45	-1.3907455012853471
1133	46	-0.6838046272493573
1133	47	-0.48586118251928023
1133	48	-0.1953727506426735
1143	1	-1.3804627249357324
1143	2	-0.732647814910024
1143	3	1.102827763496144
1143	4	1.2262210796915198
1143	5	0.08226221079691243
1143	6	1.3881748071979416
1143	7	1.632390745501283
1143	8	1.3264781491002537
1143	9	0.9717223650385591
1143	10	-1.8174807197943466
1143	11	0.9845758354755816
1143	12	1.467866323907458
1143	13	1.133676092544988
1143	14	-2.8817480719794375
1143	15	1.264781491002573
1143	16	1.2416452442159382
1143	17	-7.48586118251928
1143	18	1.233933161953729
1143	19	1.0565552699228817
1143	20	-20.917737789203088
1143	21	1.465295629820048
1143	22	1.4524421593830326
1143	23	0.31876606683804454
1143	24	1.398457583547561
1143	25	1.4550128534704356
1143	26	0.9537275064267376
1143	27	1.2262210796915198
1143	28	1.6169665809768645
1143	29	1.6401028277634992
1143	30	0.9922879177377908
1143	31	7.354755784061698
1143	32	12.519280205655527
1143	33	17.874035989717225
1143	34	20.6426735218509
1143	35	24.74293059125964
1143	36	27.321336760925448
1143	37	29.455012853470436
1143	38	31.046272493573266
1143	39	32.37789203084833
1143	40	31.020565552699228
1143	41	33.552699228791774
1143	42	-3.6298200514138816
1143	43	-3.102827763496144
1143	44	-2.2210796915167097
1143	45	-1.3907455012853471
1143	46	-0.6838046272493573
1143	47	-0.48586118251928023
1143	48	-0.1953727506426735
1225	1	0.6195372750642676
1225	2	1.267352185089976
1225	3	1.102827763496144
1225	4	1.2262210796915198
1225	5	-17.917737789203088
1225	6	1.3881748071979416
1225	7	1.632390745501283
1225	8	1.3264781491002537
1225	9	0.9717223650385591
1225	10	1.1825192802056534
1225	11	0.9845758354755816
1225	12	1.467866323907458
1225	13	1.133676092544988
1225	14	1.1182519280205625
1225	15	1.264781491002573
1225	16	1.2416452442159382
1225	17	1.5141388174807204
1225	18	1.233933161953729
1225	19	1.0565552699228817
1225	20	1.0822622107969124
1225	21	-1.534704370179952
1225	22	-1.5475578406169674
1225	23	1.3187660668380445
1225	24	1.398457583547561
1225	25	1.4550128534704356
1225	26	0.9537275064267376
1225	27	1.2262210796915198
1225	28	1.6169665809768645
1225	29	1.6401028277634992
1225	30	0.9922879177377908
1225	31	2.354755784061698
1225	32	11.519280205655527
1225	33	17.874035989717225
1225	34	11.642673521850899
1225	35	-13.25706940874036
1225	36	-10.67866323907455
1225	37	-8.544987146529563
1225	38	-6.953727506426735
1225	39	-5.622107969151671
1225	40	-4.979434447300771
1225	41	-4.447300771208226
1225	42	-3.6298200514138816
1225	43	-3.102827763496144
1225	44	-2.2210796915167097
1225	45	-1.3907455012853471
1225	46	-0.6838046272493573
1225	47	-0.48586118251928023
1225	48	-0.1953727506426735
1233	1	0.6195372750642676
1233	2	0.26735218508997605
1233	3	1.102827763496144
1233	4	1.2262210796915198
1233	5	1.0822622107969124
1233	6	1.3881748071979416
1233	7	-0.36760925449871706
1233	8	0.32647814910025375
1233	9	0.9717223650385591
1233	10	1.1825192802056534
1233	11	-1.0154241645244184
1233	12	1.467866323907458
1233	13	1.133676092544988
1233	14	1.1182519280205625
1233	15	-2.735218508997427
1233	16	1.2416452442159382
1233	17	-7.48586118251928
1233	18	1.233933161953729
1233	19	0.056555269922881735
1233	20	1.0822622107969124
1233	21	1.465295629820048
1233	22	1.4524421593830326
1233	23	1.3187660668380445
1233	24	1.398457583547561
1233	25	1.4550128534704356
1233	26	-0.04627249357326235
1233	27	1.2262210796915198
1233	28	1.6169665809768645
1233	29	1.6401028277634992
1233	30	0.9922879177377908
1233	31	7.354755784061698
1233	32	8.519280205655527
1233	33	17.874035989717225
1233	34	20.6426735218509
1233	35	24.74293059125964
1233	36	27.321336760925448
1233	37	28.455012853470436
1233	38	-6.953727506426735
1233	39	-5.622107969151671
1233	40	-4.979434447300771
1233	41	-4.447300771208226
1233	42	-3.6298200514138816
1233	43	-3.102827763496144
1233	44	-2.2210796915167097
1233	45	-1.3907455012853471
1233	46	-0.6838046272493573
1233	47	-0.48586118251928023
1233	48	-0.1953727506426735
1245	1	0.6195372750642676
1245	2	0.26735218508997605
1245	3	1.102827763496144
1245	4	1.2262210796915198
1245	5	1.0822622107969124
1245	6	1.3881748071979416
1245	7	1.632390745501283
1245	8	1.3264781491002537
1245	9	0.9717223650385591
1245	10	0.18251928020565344
1245	11	0.9845758354755816
1245	12	1.467866323907458
1245	13	1.133676092544988
1245	14	1.1182519280205625
1245	15	1.264781491002573
1245	16	1.2416452442159382
1245	17	0.5141388174807204
1245	18	1.233933161953729
1245	19	1.0565552699228817
1245	20	1.0822622107969124
1245	21	1.465295629820048
1245	22	1.4524421593830326
1245	23	1.3187660668380445
1245	24	1.398457583547561
1245	25	-20.544987146529564
1245	26	0.9537275064267376
1245	27	-20.77377892030848
1245	28	1.6169665809768645
1245	29	-20.3598971722365
1245	30	0.9922879177377908
1245	31	7.354755784061698
1245	32	12.519280205655527
1245	33	17.874035989717225
1245	34	20.6426735218509
1245	35	-13.25706940874036
1245	36	-10.67866323907455
1245	37	-8.544987146529563
1245	38	-6.953727506426735
1245	39	-5.622107969151671
1245	40	-4.979434447300771
1245	41	-4.447300771208226
1245	42	-3.6298200514138816
1245	43	-3.102827763496144
1245	44	-2.2210796915167097
1245	45	-1.3907455012853471
1245	46	-0.6838046272493573
1245	47	-0.48586118251928023
1245	48	-0.1953727506426735
1262	1	0.6195372750642676
1262	2	1.267352185089976
1262	3	1.102827763496144
1262	4	1.2262210796915198
1262	5	0.08226221079691243
1262	6	-6.611825192802058
1262	7	-2.367609254498717
1262	8	1.3264781491002537
1262	9	0.9717223650385591
1262	10	1.1825192802056534
1262	11	0.9845758354755816
1262	12	1.467866323907458
1262	13	-1.866323907455012
1262	14	-5.8817480719794375
1262	15	1.264781491002573
1262	16	-7.758354755784062
1262	17	1.5141388174807204
1262	18	1.233933161953729
1262	19	1.0565552699228817
1262	20	-1.9177377892030876
1262	21	-1.534704370179952
1262	22	1.4524421593830326
1262	23	1.3187660668380445
1262	24	1.398457583547561
1262	25	1.4550128534704356
1262	26	0.9537275064267376
1262	27	-21.77377892030848
1262	28	1.6169665809768645
1262	29	1.6401028277634992
1262	30	0.9922879177377908
1262	31	7.354755784061698
1262	32	12.519280205655527
1262	33	-20.125964010282775
1262	34	-17.3573264781491
1262	35	-13.25706940874036
1262	36	-10.67866323907455
1262	37	-8.544987146529563
1262	38	-6.953727506426735
1262	39	-5.622107969151671
1262	40	-4.979434447300771
1262	41	-4.447300771208226
1262	42	-3.6298200514138816
1262	43	-3.102827763496144
1262	44	-2.2210796915167097
1262	45	-1.3907455012853471
1262	46	-0.6838046272493573
1262	47	-0.48586118251928023
1262	48	-0.1953727506426735
1288	1	0.6195372750642676
1288	2	1.267352185089976
1288	3	0.10282776349614409
1288	4	-0.7737789203084802
1288	5	1.0822622107969124
1288	6	-0.6118251928020584
1288	7	1.632390745501283
