##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.25089974293059	34.0	33.0	34.0	32.0	34.0
2	32.93033419023136	34.0	33.0	34.0	32.0	34.0
3	32.95372750642674	34.0	33.0	34.0	32.0	34.0
4	32.86041131105399	34.0	33.0	34.0	32.0	34.0
5	32.91696658097686	34.0	33.0	34.0	32.0	34.0
6	36.218251928020564	38.0	37.0	38.0	33.0	38.0
7	36.70719794344473	38.0	38.0	38.0	35.0	38.0
8	36.775064267352185	38.0	38.0	38.0	36.0	38.0
9	36.825706940874035	38.0	38.0	38.0	35.0	38.0
10	36.80951156812339	38.0	38.0	38.0	35.0	38.0
11	36.76349614395887	38.0	38.0	38.0	36.0	38.0
12	36.92313624678663	38.0	38.0	38.0	36.0	38.0
13	36.77943444730077	38.0	38.0	38.0	36.0	38.0
14	36.84370179948586	38.0	38.0	38.0	36.0	38.0
15	36.80565552699229	38.0	38.0	38.0	36.0	38.0
16	36.88843187660668	38.0	38.0	38.0	36.0	38.0
17	36.781748071979436	38.0	38.0	38.0	36.0	38.0
18	36.83110539845758	38.0	38.0	38.0	36.0	38.0
19	36.78740359897172	38.0	38.0	38.0	36.0	38.0
20	36.782776349614394	38.0	38.0	38.0	36.0	38.0
21	36.71645244215938	38.0	38.0	38.0	35.0	38.0
22	36.72185089974293	38.0	38.0	38.0	36.0	38.0
23	36.732390745501284	38.0	38.0	38.0	35.0	38.0
24	36.875835475578405	38.0	38.0	38.0	36.0	38.0
25	36.72236503856041	38.0	38.0	38.0	35.0	38.0
26	36.65629820051414	38.0	38.0	38.0	35.0	38.0
27	36.73033419023136	38.0	38.0	38.0	35.0	38.0
28	36.7426735218509	38.0	38.0	38.0	36.0	38.0
29	36.670951156812336	38.0	38.0	38.0	35.0	38.0
30	36.84473007712082	38.0	38.0	38.0	36.0	38.0
31	36.78298132843587	38.0	38.0	38.0	36.0	38.0
32	36.94873672647382	38.0	38.0	38.0	36.0	38.0
33	36.823028673835125	38.0	38.0	38.0	35.0	38.0
34	36.74130434782609	38.0	38.0	38.0	36.0	38.0
35	36.76518771331058	38.0	38.0	38.0	35.0	38.0
36	36.87354409317803	38.0	38.0	38.0	36.0	38.0
37	36.87603305785124	38.0	38.0	38.0	36.0	38.0
38	36.93324775353017	38.0	38.0	38.0	36.0	38.0
39	36.59777424483307	38.0	38.0	38.0	34.0	38.0
40	36.501937984496124	38.0	38.0	38.0	34.0	38.0
41	36.702517162471395	38.0	38.0	38.0	36.0	38.0
42	36.60606060606061	38.0	38.0	38.0	34.0	38.0
43	36.7027972027972	38.0	38.0	38.0	35.0	38.0
44	36.51754385964912	38.0	38.0	38.0	34.0	38.0
45	36.88484848484848	38.0	38.0	38.0	35.0	38.0
46	37.208333333333336	38.0	38.0	38.0	35.0	38.0
47	37.507246376811594	NaN	NaN	NaN	NaN	NaN
48	36.91304347826087	NaN	NaN	NaN	NaN	NaN
49	37.0	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
655	33	-21.418181818181818
655	34	-18.2
655	35	-13.52987012987013
655	36	-10.766233766233766
655	37	-8.735064935064935
655	38	-7.238961038961039
655	39	-5.761038961038961
655	40	-4.711688311688311
655	41	-3.9844155844155846
655	42	-2.9558441558441557
655	43	-2.464935064935065
655	44	-1.568831168831169
655	45	-1.4545454545454546
655	46	-0.9142857142857143
655	47	-0.4935064935064935
655	48	-0.3922077922077922
655	49	-0.0987012987012987
669	1	0.6870129870129844
669	2	1.1467532467532493
669	3	1.241558441558439
669	4	1.2532467532467564
669	5	1.2935064935064915
669	6	1.8155844155844179
669	7	0.23246753246753116
669	8	1.1818181818181799
669	9	0.7844155844155836
669	10	1.0792207792207762
669	11	1.0532467532467535
669	12	1.0701298701298683
669	13	1.3532467532467507
669	14	1.0519480519480524
669	15	1.0350649350649377
669	16	-0.9545454545454533
669	17	0.9818181818181841
669	18	1.229870129870129
669	19	1.1792207792207776
669	20	-1.4779220779220807
669	21	1.0753246753246728
669	22	1.183116883116881
669	23	0.9402597402597408
669	24	-4.106493506493507
669	25	1.0792207792207762
669	26	-7.3220779220779235
669	27	1.2285714285714278
669	28	1.3636363636363669
669	29	1.2831168831168824
669	30	0.9454545454545453
669	31	5.867532467532467
669	32	11.407792207792209
669	33	13.581818181818182
669	34	-18.2
669	35	-13.52987012987013
669	36	-10.766233766233766
669	37	-8.735064935064935
669	38	-7.238961038961039
669	39	-5.761038961038961
669	40	-4.711688311688311
669	41	-3.9844155844155846
669	42	-2.9558441558441557
669	43	-2.464935064935065
669	44	-1.568831168831169
669	45	-1.4545454545454546
669	46	-0.9142857142857143
669	47	-0.4935064935064935
669	48	-0.3922077922077922
669	49	-0.0987012987012987
681	1	-2.3129870129870156
681	2	0.1467532467532493
681	3	0.24155844155843909
681	4	1.2532467532467564
681	5	1.2935064935064915
681	6	1.8155844155844179
681	7	1.2324675324675312
681	8	1.1818181818181799
681	9	0.7844155844155836
681	10	1.0792207792207762
681	11	1.0532467532467535
681	12	1.0701298701298683
681	13	1.3532467532467507
681	14	1.0519480519480524
681	15	1.0350649350649377
681	16	1.0454545454545467
681	17	0.9818181818181841
681	18	1.229870129870129
681	19	1.1792207792207776
681	20	1.5220779220779193
681	21	1.0753246753246728
681	22	1.183116883116881
681	23	0.9402597402597408
681	24	0.8935064935064929
681	25	1.0792207792207762
681	26	1.6779220779220765
681	27	1.2285714285714278
681	28	1.3636363636363669
681	29	1.2831168831168824
681	30	0.9454545454545453
681	31	7.867532467532467
681	32	11.407792207792209
681	33	16.581818181818182
681	34	19.8
681	35	24.47012987012987
681	36	-10.766233766233766
681	37	-8.735064935064935
681	38	-7.238961038961039
681	39	-5.761038961038961
681	40	-4.711688311688311
681	41	-3.9844155844155846
681	42	-2.9558441558441557
681	43	-2.464935064935065
681	44	-1.568831168831169
681	45	-1.4545454545454546
681	46	-0.9142857142857143
681	47	-0.4935064935064935
681	48	-0.3922077922077922
681	49	-0.0987012987012987
686	1	-0.3129870129870156
686	2	1.1467532467532493
686	3	1.241558441558439
686	4	1.2532467532467564
686	5	1.2935064935064915
686	6	1.8155844155844179
686	7	1.2324675324675312
686	8	1.1818181818181799
686	9	0.7844155844155836
686	10	1.0792207792207762
686	11	1.0532467532467535
686	12	1.0701298701298683
686	13	1.3532467532467507
686	14	1.0519480519480524
686	15	-1.9649350649350623
686	16	1.0454545454545467
686	17	0.9818181818181841
686	18	1.229870129870129
686	19	1.1792207792207776
686	20	1.5220779220779193
686	21	1.0753246753246728
686	22	1.183116883116881
686	23	0.9402597402597408
686	24	0.8935064935064929
686	25	1.0792207792207762
686	26	1.6779220779220765
686	27	-1.7714285714285722
686	28	1.3636363636363669
686	29	1.2831168831168824
686	30	0.9454545454545453
686	31	-14.132467532467533
686	32	11.407792207792209
686	33	16.581818181818182
686	34	-18.2
686	35	-13.52987012987013
686	36	-10.766233766233766
686	37	-8.735064935064935
686	38	-7.238961038961039
686	39	-5.761038961038961
686	40	-4.711688311688311
686	41	-3.9844155844155846
686	42	-2.9558441558441557
686	43	-2.464935064935065
686	44	-1.568831168831169
686	45	-1.4545454545454546
686	46	-0.9142857142857143
686	47	-0.4935064935064935
686	48	-0.3922077922077922
686	49	-0.0987012987012987
729	1	0.6870129870129844
729	2	0.1467532467532493
729	3	1.241558441558439
729	4	1.2532467532467564
729	5	-17.70649350649351
729	6	1.8155844155844179
729	7	1.2324675324675312
729	8	1.1818181818181799
729	9	0.7844155844155836
729	10	1.0792207792207762
729	11	1.0532467532467535
729	12	1.0701298701298683
729	13	1.3532467532467507
729	14	1.0519480519480524
729	15	1.0350649350649377
729	16	1.0454545454545467
729	17	-0.018181818181815856
729	18	1.229870129870129
729	19	1.1792207792207776
729	20	1.5220779220779193
729	21	-10.924675324675327
729	22	1.183116883116881
729	23	0.9402597402597408
729	24	0.8935064935064929
729	25	1.0792207792207762
729	26	1.6779220779220765
729	27	1.2285714285714278
729	28	1.3636363636363669
729	29	1.2831168831168824
729	30	0.9454545454545453
729	31	-30.132467532467533
729	32	-26.59220779220779
729	33	-21.418181818181818
729	34	-18.2
729	35	-13.52987012987013
729	36	-10.766233766233766
729	37	-8.735064935064935
729	38	-7.238961038961039
729	39	-5.761038961038961
729	40	-4.711688311688311
729	41	-3.9844155844155846
729	42	-2.9558441558441557
729	43	-2.464935064935065
729	44	-1.568831168831169
729	45	-1.4545454545454546
729	46	-0.9142857142857143
729	47	-0.4935064935064935
729	48	-0.3922077922077922
729	49	-0.0987012987012987
777	1	0.6870129870129844
777	2	0.1467532467532493
777	3	1.241558441558439
777	4	0.2532467532467564
777	5	1.2935064935064915
777	6	0.8155844155844179
777	7	0.23246753246753116
777	8	1.1818181818181799
777	9	0.7844155844155836
777	10	1.0792207792207762
777	11	1.0532467532467535
777	12	1.0701298701298683
777	13	1.3532467532467507
777	14	1.0519480519480524
777	15	1.0350649350649377
777	16	1.0454545454545467
777	17	0.9818181818181841
777	18	1.229870129870129
777	19	1.1792207792207776
777	20	1.5220779220779193
777	21	1.0753246753246728
777	22	1.183116883116881
777	23	-21.05974025974026
777	24	-1.106493506493507
777	25	1.0792207792207762
777	26	1.6779220779220765
777	27	1.2285714285714278
777	28	1.3636363636363669
777	29	1.2831168831168824
777	30	0.9454545454545453
777	31	7.867532467532467
777	32	11.407792207792209
777	33	16.581818181818182
777	34	-18.2
777	35	-13.52987012987013
777	36	-10.766233766233766
777	37	-8.735064935064935
777	38	-7.238961038961039
777	39	-5.761038961038961
777	40	-4.711688311688311
777	41	-3.9844155844155846
777	42	-2.9558441558441557
777	43	-2.464935064935065
777	44	-1.568831168831169
777	45	-1.4545454545454546
777	46	-0.9142857142857143
777	47	-0.4935064935064935
777	48	-0.3922077922077922
777	49	-0.0987012987012987
815	1	-5.312987012987016
815	2	1.1467532467532493
815	3	1.241558441558439
815	4	1.2532467532467564
815	5	1.2935064935064915
815	6	1.8155844155844179
815	7	-3.767532467532469
815	8	1.1818181818181799
815	9	0.7844155844155836
815	10	1.0792207792207762
815	11	1.0532467532467535
815	12	1.0701298701298683
815	13	1.3532467532467507
815	14	1.0519480519480524
815	15	1.0350649350649377
815	16	1.0454545454545467
815	17	0.9818181818181841
815	18	1.229870129870129
815	19	1.1792207792207776
815	20	1.5220779220779193
815	21	1.0753246753246728
815	22	-5.816883116883119
815	23	-0.059740259740259205
815	24	0.8935064935064929
815	25	1.0792207792207762
815	26	1.6779220779220765
815	27	1.2285714285714278
815	28	1.3636363636363669
815	29	1.2831168831168824
815	30	-22.054545454545455
815	31	7.867532467532467
815	32	11.407792207792209
815	33	-21.418181818181818
815	34	-18.2
815	35	-13.52987012987013
815	36	-10.766233766233766
815	37	-8.735064935064935
815	38	-7.238961038961039
815	39	-5.761038961038961
815	40	-4.711688311688311
815	41	-3.9844155844155846
815	42	-2.9558441558441557
815	43	-2.464935064935065
815	44	-1.568831168831169
815	45	-1.4545454545454546
815	46	-0.9142857142857143
815	47	-0.4935064935064935
815	48	-0.3922077922077922
815	49	-0.0987012987012987
888	1	0.6870129870129844
888	2	1.1467532467532493
888	3	1.241558441558439
888	4	1.2532467532467564
888	5	1.2935064935064915
888	6	1.8155844155844179
888	7	-0.7675324675324688
888	8	1.1818181818181799
888	9	0.7844155844155836
888	10	1.0792207792207762
888	11	1.0532467532467535
888	12	1.0701298701298683
888	13	1.3532467532467507
888	14	1.0519480519480524
888	15	-20.964935064935062
888	16	1.0454545454545467
888	17	0.9818181818181841
888	18	1.229870129870129
888	19	1.1792207792207776
888	20	1.5220779220779193
888	21	1.0753246753246728
888	22	1.183116883116881
888	23	0.9402597402597408
888	24	0.8935064935064929
888	25	0.0792207792207762
888	26	1.6779220779220765
888	27	0.22857142857142776
888	28	1.3636363636363669
888	29	1.2831168831168824
888	30	0.9454545454545453
888	31	7.867532467532467
888	32	11.407792207792209
888	33	-21.418181818181818
888	34	-18.2
888	35	-13.52987012987013
888	36	-10.766233766233766
888	37	-8.735064935064935
888	38	-7.238961038961039
888	39	-5.761038961038961
888	40	-4.711688311688311
888	41	-3.9844155844155846
888	42	-2.9558441558441557
888	43	-2.464935064935065
888	44	-1.568831168831169
888	45	-1.4545454545454546
888	46	-0.9142857142857143
888	47	-0.4935064935064935
888	48	-0.3922077922077922
888	49	-0.0987012987012987
936	1	-1.3129870129870156
936	2	1.1467532467532493
936	3	0.24155844155843909
936	4	1.2532467532467564
936	5	-4.7064935064935085
936	6	-10.184415584415582
936	7	1.2324675324675312
936	8	1.1818181818181799
936	9	0.7844155844155836
936	10	1.0792207792207762
936	11	1.0532467532467535
936	12	1.0701298701298683
936	13	-1.6467532467532493
936	14	-5.948051948051948
936	15	-2.9649350649350623
936	16	1.0454545454545467
936	17	0.9818181818181841
936	18	-20.77012987012987
936	19	1.1792207792207776
936	20	1.5220779220779193
936	21	1.0753246753246728
936	22	-11.816883116883119
936	23	0.9402597402597408
936	24	-1.106493506493507
936	25	1.0792207792207762
936	26	1.6779220779220765
936	27	1.2285714285714278
936	28	1.3636363636363669
936	29	1.2831168831168824
936	30	0.9454545454545453
936	31	-30.132467532467533
936	32	-26.59220779220779
936	33	-21.418181818181818
936	34	-18.2
936	35	-13.52987012987013
936	36	-10.766233766233766
936	37	-8.735064935064935
936	38	-7.238961038961039
936	39	-5.761038961038961
936	40	-4.711688311688311
936	41	-3.9844155844155846
936	42	-2.9558441558441557
936	43	-2.464935064935065
936	44	-1.568831168831169
936	45	-1.4545454545454546
936	46	-0.9142857142857143
936	47	-0.4935064935064935
936	48	-0.3922077922077922
936	49	-0.0987012987012987
968	1	0.6870129870129844
968	2	1.1467532467532493
968	3	1.241558441558439
968	4	1.2532467532467564
968	5	1.2935064935064915
968	6	1.8155844155844179
968	7	1.2324675324675312
968	8	1.1818181818181799
968	9	0.7844155844155836
968	10	1.0792207792207762
968	11	1.0532467532467535
968	12	-20.92987012987013
968	13	0.3532467532467507
968	14	1.0519480519480524
968	15	-2.9649350649350623
968	16	1.0454545454545467
968	17	0.9818181818181841
968	18	1.229870129870129
968	19	0.17922077922077762
968	20	1.5220779220779193
968	21	1.0753246753246728
968	22	1.183116883116881
968	23	0.9402597402597408
968	24	0.8935064935064929
968	25	1.0792207792207762
968	26	1.6779220779220765
968	27	-3.7714285714285722
968	28	1.3636363636363669
968	29	1.2831168831168824
968	30	0.9454545454545453
968	31	7.867532467532467
968	32	11.407792207792209
968	33	16.581818181818182
968	34	19.8
968	35	15.47012987012987
968	36	-10.766233766233766
968	37	-8.735064935064935
968	38	-7.238961038961039
968	39	-5.761038961038961
968	40	-4.711688311688311
968	41	-3.9844155844155846
968	42	-2.9558441558441557
968	43	-2.464935064935065
968	44	-1.568831168831169
968	45	-1.4545454545454546
968	46	-0.9142857142857143
968	47	-0.4935064935064935
968	48	-0.3922077922077922
968	49	-0.0987012987012987
1049	1	0.6870129870129844
1049	2	0.1467532467532493
1049	3	1.241558441558439
1049	4	1.2532467532467564
1049	5	1.2935064935064915
1049	6	1.8155844155844179
1049	7	1.2324675324675312
1049	8	0.18181818181817988
1049	9	0.7844155844155836
1049	10	1.0792207792207762
1049	11	1.0532467532467535
1049	12	1.0701298701298683
1049	13	1.3532467532467507
1049	14	1.0519480519480524
1049	15	1.0350649350649377
1049	16	1.0454545454545467
1049	17	0.9818181818181841
1049	18	1.229870129870129
1049	19	1.1792207792207776
1049	20	1.5220779220779193
1049	21	-2.924675324675327
1049	22	1.183116883116881
1049	23	0.9402597402597408
1049	24	0.8935064935064929
1049	25	0.0792207792207762
1049	26	-5.3220779220779235
1049	27	1.2285714285714278
1049	28	1.3636363636363669
1049	29	1.2831168831168824
1049	30	0.9454545454545453
1049	31	7.867532467532467
1049	32	10.407792207792209
1049	33	16.581818181818182
1049	34	18.8
1049	35	24.47012987012987
1049	36	27.233766233766232
1049	37	29.264935064935067
1049	38	30.761038961038963
1049	39	32.23896103896104
1049	40	-4.711688311688311
1049	41	-3.9844155844155846
1049	42	-2.9558441558441557
1049	43	-2.464935064935065
1049	44	-1.568831168831169
1049	45	-1.4545454545454546
1049	46	-0.9142857142857143
1049	47	-0.4935064935064935
1049	48	-0.3922077922077922
1049	49	-0.0987012987012987
1068	1	-1.3129870129870156
1068	2	0.1467532467532493
1068	3	1.241558441558439
1068	4	1.2532467532467564
1068	5	-0.7064935064935085
1068	6	-7.184415584415582
1068	7	1.2324675324675312
1068	8	1.1818181818181799
1068	9	0.7844155844155836
1068	10	1.0792207792207762
1068	11	1.0532467532467535
1068	12	1.0701298701298683
1068	13	1.3532467532467507
1068	14	1.0519480519480524
1068	15	-20.964935064935062
1068	16	-3.9545454545454533
1068	17	0.9818181818181841
1068	18	1.229870129870129
1068	19	1.1792207792207776
1068	20	1.5220779220779193
1068	21	1.0753246753246728
1068	22	1.183116883116881
1068	23	0.9402597402597408
1068	24	0.8935064935064929
1068	25	1.0792207792207762
1068	26	1.6779220779220765
1068	27	1.2285714285714278
1068	28	1.3636363636363669
1068	29	1.2831168831168824
1068	30	-2.0545454545454547
1068	31	7.867532467532467
1068	32	11.407792207792209
1068	33	16.581818181818182
1068	34	19.8
1068	35	24.47012987012987
1068	36	27.233766233766232
1068	37	29.264935064935067
1068	38	30.761038961038963
1068	39	32.23896103896104
1068	40	33.28831168831169
1068	41	34.015584415584414
1068	42	31.044155844155846
1068	43	35.53506493506494
1068	44	13.431168831168831
1068	45	27.545454545454547
1068	46	37.08571428571429
1068	47	-0.4935064935064935
1068	48	-0.3922077922077922
1068	49	-0.0987012987012987
1085	1	0.6870129870129844
1085	2	0.1467532467532493
1085	3	1.241558441558439
1085	4	0.2532467532467564
1085	5	-0.7064935064935085
1085	6	-0.18441558441558215
1085	7	1.2324675324675312
1085	8	-21.81818181818182
1085	9	0.7844155844155836
1085	10	1.0792207792207762
1085	11	1.0532467532467535
1085	12	1.0701298701298683
1085	13	1.3532467532467507
1085	14	1.0519480519480524
1085	15	1.0350649350649377
1085	16	1.0454545454545467
1085	17	0.9818181818181841
1085	18	1.229870129870129
1085	19	1.1792207792207776
1085	20	1.5220779220779193
1085	21	1.0753246753246728
1085	22	1.183116883116881
1085	23	0.9402597402597408
1085	24	0.8935064935064929
1085	25	1.0792207792207762
1085	26	1.6779220779220765
1085	27	-20.771428571428572
1085	28	1.3636363636363669
1085	29	1.2831168831168824
1085	30	0.9454545454545453
1085	31	7.867532467532467
1085	32	11.407792207792209
1085	33	16.581818181818182
1085	34	19.8
1085	35	2.4701298701298704
1085	36	27.233766233766232
1085	37	29.264935064935067
1085	38	30.761038961038963
1085	39	32.23896103896104
1085	40	23.288311688311687
1085	41	34.015584415584414
1085	42	35.044155844155846
1085	43	35.53506493506494
1085	44	36.43116883116883
1085	45	36.54545454545455
1085	46	37.08571428571429
1085	47	37.506493506493506
1085	48	-0.3922077922077922
1085	49	-0.0987012987012987
1094	1	0.6870129870129844
1094	2	-0.8532467532467507
1094	3	1.241558441558439
1094	4	1.2532467532467564
1094	5	0.2935064935064915
1094	6	1.8155844155844179
1094	7	1.2324675324675312
1094	8	1.1818181818181799
1094	9	0.7844155844155836
1094	10	1.0792207792207762
1094	11	1.0532467532467535
1094	12	1.0701298701298683
1094	13	1.3532467532467507
1094	14	1.0519480519480524
1094	15	1.0350649350649377
1094	16	1.0454545454545467
1094	17	-22.018181818181816
1094	18	-2.770129870129871
1094	19	1.1792207792207776
1094	20	1.5220779220779193
1094	21	1.0753246753246728
1094	22	1.183116883116881
1094	23	0.9402597402597408
1094	24	0.8935064935064929
1094	25	-9.920779220779224
1094	26	1.6779220779220765
1094	27	1.2285714285714278
1094	28	-0.6363636363636331
1094	29	1.2831168831168824
1094	30	0.9454545454545453
1094	31	4.867532467532467
1094	32	11.407792207792209
1094	33	-21.418181818181818
1094	34	-18.2
1094	35	-13.52987012987013
1094	36	-10.766233766233766
1094	37	-8.735064935064935
1094	38	-7.238961038961039
1094	39	-5.761038961038961
1094	40	-4.711688311688311
1094	41	-3.9844155844155846
1094	42	-2.9558441558441557
1094	43	-2.464935064935065
1094	44	-1.568831168831169
1094	45	-1.4545454545454546
1094	46	-0.9142857142857143
1094	47	-0.4935064935064935
1094	48	-0.3922077922077922
1094	49	-0.0987012987012987
1101	1	-1.3129870129870156
1101	2	0.1467532467532493
1101	3	1.241558441558439
1101	4	0.2532467532467564
1101	5	1.2935064935064915
1101	6	1.8155844155844179
1101	7	1.2324675324675312
1101	8	-3.81818181818182
1101	9	0.7844155844155836
1101	10	1.0792207792207762
1101	11	1.0532467532467535
1101	12	1.0701298701298683
1101	13	1.3532467532467507
1101	14	1.0519480519480524
1101	15	-1.9649350649350623
1101	16	1.0454545454545467
1101	17	-1.0181818181818159
1101	18	-20.77012987012987
1101	19	-21.820779220779222
1101	20	1.5220779220779193
1101	21	1.0753246753246728
1101	22	-0.816883116883119
1101	23	0.9402597402597408
1101	24	-3.106493506493507
1101	25	1.0792207792207762
1101	26	1.6779220779220765
1101	27	1.2285714285714278
1101	28	1.3636363636363669
1101	29	1.2831168831168824
1101	30	0.9454545454545453
1101	31	7.867532467532467
1101	32	11.407792207792209
1101	33	16.581818181818182
1101	34	19.8
1101	35	24.47012987012987
1101	36	27.233766233766232
1101	37	-8.735064935064935
1101	38	-7.238961038961039
1101	39	-5.761038961038961
1101	40	-4.711688311688311
1101	41	-3.9844155844155846
1101	42	-2.9558441558441557
1101	43	-2.464935064935065
1101	44	-1.568831168831169
1101	45	-1.4545454545454546
1101	46	-0.9142857142857143
1101	47	-0.4935064935064935
1101	48	-0.3922077922077922
1101	49	-0.0987012987012987
1149	1	0.6870129870129844
1149	2	0.1467532467532493
1149	3	1.241558441558439
1149	4	0.2532467532467564
1149	5	1.2935064935064915
1149	6	0.8155844155844179
1149	7	-1.7675324675324688
1149	8	1.1818181818181799
1149	9	-0.21558441558441643
1149	10	-20.920779220779224
1149	11	1.0532467532467535
1149	12	1.0701298701298683
1149	13	1.3532467532467507
1149	14	-20.948051948051948
1149	15	1.0350649350649377
1149	16	1.0454545454545467
1149	17	-4.018181818181816
1149	18	1.229870129870129
1149	19	1.1792207792207776
1149	20	1.5220779220779193
1149	21	1.0753246753246728
1149	22	1.183116883116881
1149	23	0.9402597402597408
1149	24	0.8935064935064929
1149	25	1.0792207792207762
1149	26	1.6779220779220765
1149	27	1.2285714285714278
1149	28	-7.636363636363633
1149	29	1.2831168831168824
1149	30	0.9454545454545453
1149	31	7.867532467532467
1149	32	11.407792207792209
1149	33	-21.418181818181818
1149	34	-18.2
1149	35	-13.52987012987013
1149	36	-10.766233766233766
1149	37	-8.735064935064935
1149	38	-7.238961038961039
1149	39	-5.761038961038961
1149	40	-4.711688311688311
1149	41	-3.9844155844155846
1149	42	-2.9558441558441557
1149	43	-2.464935064935065
1149	44	-1.568831168831169
1149	45	-1.4545454545454546
1149	46	-0.9142857142857143
1149	47	-0.4935064935064935
1149	48	-0.3922077922077922
1149	49	-0.0987012987012987
1156	1	0.6870129870129844
1156	2	1.1467532467532493
1156	3	0.24155844155843909
1156	4	1.2532467532467564
1156	5	1.2935064935064915
1156	6	1.8155844155844179
1156	7	1.2324675324675312
1156	8	1.1818181818181799
1156	9	-3.2155844155844164
1156	10	0.0792207792207762
1156	11	1.0532467532467535
1156	12	1.0701298701298683
1156	13	1.3532467532467507
1156	14	1.0519480519480524
1156	15	1.0350649350649377
1156	16	1.0454545454545467
1156	17	0.9818181818181841
1156	18	1.229870129870129
1156	19	1.1792207792207776
1156	20	1.5220779220779193
1156	21	1.0753246753246728
1156	22	1.183116883116881
1156	23	0.9402597402597408
1156	24	-0.10649350649350708
1156	25	1.0792207792207762
1156	26	1.6779220779220765
1156	27	1.2285714285714278
1156	28	1.3636363636363669
1156	29	1.2831168831168824
1156	30	0.9454545454545453
1156	31	7.867532467532467
1156	32	11.407792207792209
1156	33	-21.418181818181818
1156	34	-18.2
1156	35	-13.52987012987013
1156	36	-10.766233766233766
1156	37	-8.735064935064935
1156	38	-7.238961038961039
1156	39	-5.761038961038961
1156	40	-4.711688311688311
1156	41	-3.9844155844155846
1156	42	-2.9558441558441557
1156	43	-2.464935064935065
1156	44	-1.568831168831169
1156	45	-1.4545454545454546
1156	46	-0.9142857142857143
1156	47	-0.4935064935064935
1156	48	-0.3922077922077922
1156	49	-0.0987012987012987
1225	1	0.6870129870129844
1225	2	1.1467532467532493
1225	3	0.24155844155843909
1225	4	0.2532467532467564
1225	5	1.2935064935064915
1225	6	1.8155844155844179
1225	7	1.2324675324675312
1225	8	1.1818181818181799
1225	9	0.7844155844155836
1225	10	1.0792207792207762
1225	11	1.0532467532467535
1225	12	1.0701298701298683
1225	13	1.3532467532467507
1225	14	1.0519480519480524
1225	15	1.0350649350649377
1225	16	1.0454545454545467
1225	17	0.9818181818181841
1225	18	1.229870129870129
1225	19	1.1792207792207776
1225	20	1.5220779220779193
1225	21	1.0753246753246728
1225	22	1.183116883116881
1225	23	0.9402597402597408
1225	24	0.8935064935064929
1225	25	-3.920779220779224
1225	26	1.6779220779220765
1225	27	1.2285714285714278
1225	28	1.3636363636363669
1225	29	-3.7168831168831176
1225	30	0.9454545454545453
1225	31	7.867532467532467
1225	32	11.407792207792209
1225	33	-21.418181818181818
1225	34	-18.2
1225	35	-13.52987012987013
1225	36	-10.766233766233766
1225	37	-8.735064935064935
1225	38	-7.238961038961039
1225	39	-5.761038961038961
1225	40	-4.711688311688311
1225	41	-3.9844155844155846
1225	42	-2.9558441558441557
1225	43	-2.464935064935065
1225	44	-1.568831168831169
1225	45	-1.4545454545454546
1225	46	-0.9142857142857143
1225	47	-0.4935064935064935
1225	48	-0.3922077922077922
1225	49	-0.0987012987012987
1234	1	0.6870129870129844
1234	2	0.1467532467532493
1234	3	1.241558441558439
1234	4	1.2532467532467564
1234	5	0.2935064935064915
1234	6	1.8155844155844179
1234	7	1.2324675324675312
1234	8	1.1818181818181799
1234	9	0.7844155844155836
1234	10	1.0792207792207762
1234	11	1.0532467532467535
1234	12	1.0701298701298683
1234	13	0.3532467532467507
1234	14	1.0519480519480524
1234	15	1.0350649350649377
1234	16	1.0454545454545467
1234	17	0.9818181818181841
1234	18	1.229870129870129
1234	19	1.1792207792207776
1234	20	-0.47792207792208075
1234	21	1.0753246753246728
1234	22	1.183116883116881
1234	23	-0.059740259740259205
1234	24	0.8935064935064929
1234	25	1.0792207792207762
1234	26	1.6779220779220765
1234	27	1.2285714285714278
1234	28	1.3636363636363669
1234	29	1.2831168831168824
1234	30	0.9454545454545453
1234	31	7.867532467532467
1234	32	11.407792207792209
1234	33	16.581818181818182
1234	34	-18.2
1234	35	-13.52987012987013
1234	36	-10.766233766233766
1234	37	-8.735064935064935
1234	38	-7.238961038961039
1234	39	-5.761038961038961
1234	40	-4.711688311688311
1234	41	-3.9844155844155846
1234	42	-2.9558441558441557
1234	43	-2.464935064935065
1234	44	-1.568831168831169
1234	45	-1.4545454545454546
1234	46	-0.9142857142857143
1234	47	-0.4935064935064935
1234	48	-0.3922077922077922
1234	49	-0.0987012987012987
1243	1	-0.3129870129870156
1243	2	1.1467532467532493
1243	3	1.241558441558439
1243	4	1.2532467532467564
1243	5	1.2935064935064915
1243	6	1.8155844155844179
1243	7	1.2324675324675312
1243	8	0.18181818181817988
1243	9	0.7844155844155836
1243	10	-2.920779220779224
1243	11	1.0532467532467535
1243	12	1.0701298701298683
1243	13	1.3532467532467507
1243	14	1.0519480519480524
